date,open,high,low,close,volume,comment
2022-01-17,2208.39,2246.47,2203.63,2217.91,22450.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-18,2160.79,2217.91,2160.79,2198.87,26419.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-19,2175.07,2198.87,2160.79,2198.87,38454.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-20,2227.43,2227.43,2156.04,2165.56,96284.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-21,2156.04,2156.04,2108.44,2117.96,34508.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-24,2018.01,2117.96,1984.70,1994.21,60501.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-25,2018.01,2046.57,2003.73,2046.57,32999.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-26,1951.38,2070.36,1951.38,2008.49,36566.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-27,1984.70,2013.26,1984.70,2003.73,294179.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-28,2008.49,2018.01,1975.18,1975.18,64424.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-31,2027.54,2027.54,1979.93,2018.01,93188.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-01,2032.29,2084.64,2022.77,2075.13,57025.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-02,2084.64,2117.96,2056.08,2075.13,28329.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-03,2084.64,2103.69,2056.08,2065.61,28575.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-04,2060.85,2103.69,2060.85,2098.92,63570.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-07,2108.44,2127.48,2089.41,2089.41,38801.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-08,2094.16,2132.24,2084.64,2089.41,35406.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-09,2137.00,2184.59,2122.72,2156.04,39410.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-10,2103.69,2170.32,2103.69,2117.96,65630.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-11,2084.64,2127.48,2084.64,2127.48,26945.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-14,2108.44,2108.44,2051.33,2056.08,48159.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-15,2060.85,2127.48,2056.08,2089.41,33108.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-16,2117.96,2117.96,2075.13,2084.64,33932.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
