date,open,high,low,close,volume,comment
2023-06-30,15029.00,15039.00,15000.00,15039.00,484.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-03,15069.00,15143.50,15068.00,15143.50,393.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-04,15098.50,15098.50,15098.50,15098.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-05,15112.00,15112.00,15067.00,15076.50,45.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-06,15053.00,15053.00,14888.00,14989.50,396.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-07,14987.00,14995.00,14977.00,14989.50,240.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-10,14978.00,14980.00,14942.00,14942.00,196.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-11,14957.00,14957.00,14925.00,14935.50,108.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-12,14899.00,15009.00,14896.00,14992.50,400.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-13,14947.00,14947.00,14915.00,14922.00,40.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-14,14906.00,14906.00,14868.00,14884.50,30.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-17,14874.00,14914.00,14873.00,14873.00,100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-18,14957.00,15113.00,14957.00,15112.00,163.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-19,15276.50,15276.50,15276.50,15276.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-20,15309.00,15317.00,15276.00,15276.00,30.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-21,15211.00,15219.00,15202.50,15202.50,93.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-24,15217.00,15240.00,15217.00,15240.00,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-25,15201.00,15229.00,15201.00,15215.00,21.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-26,15226.00,15226.00,15205.50,15205.50,3.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-27,15214.00,15214.00,15069.50,15069.50,213.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-28,15201.00,15211.00,15136.00,15211.00,633.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-31,15147.00,15274.00,15147.00,15263.00,18.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-01,15195.00,15197.50,15195.00,15197.50,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-02,15203.00,15253.00,15169.50,15169.50,173.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-03,15170.00,15246.00,15170.00,15181.00,70.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-04,15148.00,15189.00,15141.50,15141.50,294.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-07,15141.00,15141.00,15087.00,15087.00,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-08,15098.00,15140.00,15086.50,15086.50,140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-09,15054.00,15054.00,15021.50,15021.50,40.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
