date,open,high,low,close,volume,comment
2018-06-06,1148.32,1159.90,1146.52,1159.90,17858.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-07,1169.70,1169.70,1162.00,1162.00,36491.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-08,1145.52,1149.32,1135.97,1136.87,8927.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-11,1162.50,1182.48,1162.50,1182.48,24017.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-12,1187.46,1187.46,1179.98,1179.98,25821.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-13,1187.66,1187.66,1187.36,1187.36,7186.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-14,1190.86,1190.86,1189.46,1189.46,3295.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-15,1173.89,1182.28,1173.89,1178.18,20709.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-18,1176.56,1182.28,1173.89,1176.28,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-19,1159.50,1182.28,1159.50,1180.08,2697.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-20,1189.16,1189.16,1173.89,1182.38,856.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-21,1153.91,1155.11,1153.81,1153.81,7866.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-22,1157.30,1164.10,1157.30,1163.60,4849.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-25,1158.90,1158.90,1145.72,1145.72,542.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-26,1146.62,1146.62,1146.62,1146.62,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-27,1145.72,1161.10,1145.72,1153.81,1918.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-28,1151.01,1151.01,1151.01,1151.01,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-29,1164.30,1164.30,1164.10,1164.10,7476.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-02,1149.12,1151.11,1149.12,1151.11,7068.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-03,1158.90,1169.90,1158.90,1168.40,2058.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-04,1160.50,1160.80,1160.50,1160.80,346.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-05,1167.10,1177.68,1167.10,1176.38,3030.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-06,1176.08,1177.88,1176.08,1177.88,1687.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-09,1182.78,1187.96,1176.08,1187.96,653.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-10,1188.17,1188.17,1176.08,1182.78,850.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-11,1170.69,1170.69,1170.49,1170.49,2036.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-12,1163.70,1170.49,1163.70,1170.49,3697.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-13,1178.68,1178.88,1173.99,1173.99,2559.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-16,1178.48,1178.48,1174.59,1174.59,862.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-17,1181.08,1184.57,1181.08,1184.57,494.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-18,1185.27,1189.66,1185.27,1189.16,402.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
