date,open,high,low,close,volume
2011-04-28,168.99,170.42,168.11,170.42,9518.00,Alphavantage
2011-04-29,170.14,172.11,170.10,172.01,4895.00,Alphavantage
2011-05-03,171.92,171.92,169.45,171.27,8093.00,Alphavantage
2011-05-04,170.23,172.62,164.95,165.37,19367.00,Alphavantage
2011-05-05,167.10,167.49,161.77,165.85,16777.00,Alphavantage
2011-05-06,166.64,171.00,165.50,170.16,4503.00,Alphavantage
2011-05-09,170.05,170.05,165.87,167.04,15538.00,Alphavantage
2011-05-10,168.76,171.88,168.76,170.72,6166.00,Alphavantage
2011-05-11,172.23,173.55,169.90,170.77,18465.00,Alphavantage
2011-05-12,167.50,168.22,164.50,168.22,16863.00,Alphavantage
2011-05-13,170.23,170.80,166.10,166.54,6744.00,Alphavantage
2011-05-16,162.88,165.71,161.62,165.71,12302.00,Alphavantage
2011-05-17,164.10,164.10,159.71,160.06,4177.00,Alphavantage
2011-05-18,163.18,163.18,160.81,161.92,2584.00,Alphavantage
2011-05-19,164.28,166.55,163.86,164.29,4801.00,Alphavantage
2011-05-20,165.86,165.86,158.51,160.67,6447.00,Alphavantage
2011-05-23,155.65,155.71,153.20,153.62,16709.00,Alphavantage
2011-05-24,153.99,156.42,153.99,154.91,9979.00,Alphavantage
2011-05-25,151.86,156.04,151.37,156.04,5403.00,Alphavantage
2011-05-26,157.64,157.64,152.20,153.38,4136.00,Alphavantage
2011-05-27,156.56,156.56,153.80,155.51,14073.00,Alphavantage
2011-05-31,158.61,161.76,158.61,160.98,14594.00,Alphavantage
2011-06-01,161.91,161.91,156.80,157.46,6581.00,Alphavantage
2011-06-02,154.34,154.91,151.42,151.42,2843.00,Alphavantage
2011-06-03,152.57,153.00,147.87,152.73,4771.00,Alphavantage
2011-06-06,151.91,153.02,151.00,151.93,8760.00,Alphavantage
2011-06-07,152.44,154.05,152.09,152.20,6388.00,Alphavantage
2011-06-08,151.65,151.65,147.90,150.57,24801.00,Alphavantage
2011-06-09,150.00,155.72,150.00,155.00,24158.00,Alphavantage
2011-06-10,154.48,155.43,150.50,151.01,3141.00,Alphavantage
2011-06-13,151.33,151.49,150.00,151.49,8075.00,Alphavantage
2011-06-14,155.30,157.70,155.13,156.65,2959.00,Alphavantage
2011-06-15,155.82,156.46,152.00,152.65,8661.00,Alphavantage
2011-06-16,150.14,152.58,149.00,152.58,15674.00,Alphavantage
2011-06-17,151.08,157.02,149.77,154.72,22712.00,Alphavantage
2011-06-20,150.55,154.10,150.15,153.99,20385.00,Alphavantage
2011-06-21,155.90,159.76,155.84,159.76,4345.00,Alphavantage
2011-06-22,159.70,160.88,159.39,159.61,5754.00,Alphavantage
2011-06-23,157.25,157.45,153.00,153.75,26415.00,Alphavantage
2011-06-24,158.06,158.50,152.00,152.64,7218.00,Alphavantage
2011-06-27,151.97,153.51,151.57,152.18,2128.00,Alphavantage
2011-06-28,153.01,155.20,151.20,154.63,1351.00,Alphavantage
2011-06-29,157.27,160.90,157.07,159.93,26792.00,Alphavantage
2011-06-30,160.70,163.45,159.91,163.45,26076.00,Alphavantage
2011-07-01,163.62,166.13,163.20,165.44,15450.00,Alphavantage
2011-07-04,165.80,166.80,165.21,166.29,27288.00,Alphavantage
2011-07-05,165.90,167.15,165.87,166.38,5945.00,Alphavantage
2011-07-06,166.10,166.14,164.40,166.14,5431.00,Alphavantage
2011-07-07,167.20,168.90,166.77,167.57,26293.00,Alphavantage
2011-07-08,169.16,169.50,164.27,164.95,20126.00,Alphavantage
2011-07-11,162.70,162.70,155.50,157.01,19183.00,Alphavantage
2011-07-12,151.70,154.89,146.80,154.29,68462.00,Alphavantage
2011-07-13,154.18,158.80,154.00,158.41,13297.00,Alphavantage
2011-07-14,157.00,157.00,156.03,156.03,1284.00,Alphavantage
2011-07-15,153.88,157.00,153.87,156.27,15695.00,Alphavantage
2011-07-18,153.90,153.90,150.88,151.47,2869.00,Alphavantage
2011-07-19,153.51,156.69,153.16,154.70,3469.00,Alphavantage
2011-07-20,156.88,157.80,153.80,156.00,2164.00,Alphavantage
2011-07-21,157.83,160.25,153.90,159.11,4856.00,Alphavantage
2011-07-22,161.71,161.71,158.53,160.35,7850.00,Alphavantage
2011-07-25,157.66,162.00,157.66,161.49,2521.00,Alphavantage
2011-07-26,162.10,162.90,159.60,161.56,9275.00,Alphavantage
2011-07-27,160.17,161.06,155.72,156.77,2000.00,Alphavantage
2011-07-28,153.86,154.96,151.36,154.53,5538.00,Alphavantage
2011-07-29,151.49,154.51,149.56,153.13,4628.00,Alphavantage
2011-08-01,158.39,158.50,144.37,144.37,46161.00,Alphavantage
2011-08-02,142.97,143.50,137.28,138.20,19204.00,Alphavantage
2011-08-03,134.87,136.58,126.69,131.74,21371.00,Alphavantage
2011-08-04,134.70,134.80,121.66,122.67,49609.00,Alphavantage
2011-08-05,114.81,122.60,114.00,115.88,56990.00,Alphavantage
2011-08-08,113.51,116.27,104.00,104.20,32633.00,Alphavantage
2011-08-09,104.63,107.38,89.86,103.66,79077.00,Alphavantage
2011-08-10,108.24,109.25,91.00,93.03,120099.00,Alphavantage
2011-08-11,98.29,100.00,89.00,98.70,62455.00,Alphavantage
2011-08-12,98.00,106.50,95.30,106.43,48128.00,Alphavantage
2011-08-15,108.33,109.88,106.60,106.84,32281.00,Alphavantage
2011-08-16,104.43,106.14,100.77,106.14,20817.00,Alphavantage
2011-08-17,103.19,106.22,102.00,103.91,7963.00,Alphavantage
2011-08-18,101.09,101.90,89.01,92.50,65770.00,Alphavantage
2011-08-19,91.15,91.34,83.99,87.97,103503.00,Alphavantage
2011-08-22,86.09,91.30,86.09,87.41,26215.00,Alphavantage
2011-08-23,89.65,92.83,87.53,89.75,27869.00,Alphavantage
