date,open,high,low,close,volume
2012-11-15,13.49,13.49,13.49,13.49,0.00,Alphavantage
2012-11-14,13.51,13.51,13.51,13.51,0.00,Alphavantage
2012-11-13,13.47,13.47,13.47,13.47,0.00,Alphavantage
2012-11-12,13.52,13.52,13.52,13.52,0.00,Alphavantage
2012-11-09,21.44,21.44,21.44,21.44,0.00,Alphavantage
2012-11-08,21.46,21.46,21.46,21.46,0.00,Alphavantage
2012-11-07,21.14,21.14,21.14,21.14,0.00,Alphavantage
2012-11-06,21.22,21.22,21.22,21.22,0.00,Alphavantage
2012-11-05,13.29,13.29,13.29,13.29,0.00,Alphavantage
2012-11-02,13.10,13.10,13.10,13.10,0.00,Alphavantage
2012-11-01,13.04,13.04,13.04,13.04,0.00,Alphavantage
