date,open,high,low,close,volume
2017-08-21,3258.00,3258.00,3258.00,3258.00,0.00,Alphavantage
2017-08-18,3286.00,3286.00,3286.00,3286.00,0.00,Alphavantage
2017-08-17,3268.50,3268.50,3268.50,3268.50,0.00,Alphavantage
2017-08-16,3311.00,3311.00,3311.00,3311.00,0.00,Alphavantage
2017-08-15,3307.50,3307.50,3307.50,3307.50,0.00,Alphavantage
2017-08-14,3269.50,3269.50,3269.50,3269.50,0.00,Alphavantage
2017-08-11,3240.00,3240.00,3240.00,3240.00,0.00,Alphavantage
2017-08-10,3243.00,3243.00,3243.00,3243.00,0.00,Alphavantage
2017-08-09,3243.50,3243.50,3243.50,3243.50,0.00,Alphavantage
2017-08-08,3290.50,3290.50,3290.50,3290.50,0.00,Alphavantage
2017-08-07,3261.00,3261.00,3261.00,3261.00,0.00,Alphavantage
2017-08-04,3256.00,3256.00,3256.00,3256.00,0.00,Alphavantage
2017-08-03,3218.50,3218.50,3218.50,3218.50,0.00,Alphavantage
2017-08-02,3190.50,3190.50,3190.50,3190.50,0.00,Alphavantage
2017-08-01,3192.50,3192.50,3192.50,3192.50,0.00,Alphavantage
2017-07-31,3203.00,3203.00,3203.00,3203.00,0.00,Alphavantage
2017-07-28,3222.50,3222.50,3222.50,3222.50,0.00,Alphavantage
2017-07-27,3219.00,3219.00,3219.00,3219.00,0.00,Alphavantage
2017-07-26,3202.00,3202.00,3202.00,3202.00,0.00,Alphavantage
2017-07-25,3179.50,3179.50,3179.50,3179.50,0.00,Alphavantage
2017-07-24,3169.50,3169.50,3169.50,3169.50,0.00,Alphavantage
2017-07-21,3192.50,3192.50,3192.50,3192.50,0.00,Alphavantage
2017-07-20,3190.50,3190.50,3190.50,3190.50,0.00,Alphavantage
2017-07-19,3195.00,3195.00,3195.00,3195.00,0.00,Alphavantage
2017-07-18,3192.00,3192.00,3192.00,3192.00,0.00,Alphavantage
2017-07-17,3218.50,3218.50,3218.50,3218.50,0.00,Alphavantage
2017-07-14,3214.50,3214.50,3214.50,3214.50,0.00,Alphavantage
2017-07-13,3267.00,3267.00,3267.00,3267.00,0.00,Alphavantage
2017-07-12,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-07-11,3291.50,3291.50,3291.50,3291.50,0.00,Alphavantage
2017-07-10,3272.00,3272.00,3272.00,3272.00,0.00,Alphavantage
2017-07-07,3268.00,3268.00,3268.00,3268.00,0.00,Alphavantage
2017-07-06,3241.00,3241.00,3241.00,3241.00,0.00,Alphavantage
2017-07-05,3257.50,3257.50,3257.50,3257.50,0.00,Alphavantage
2017-07-04,3257.00,3257.00,3257.00,3257.00,0.00,Alphavantage
2017-07-03,3249.50,3249.50,3249.50,3249.50,0.00,Alphavantage
2017-06-30,3217.00,3217.00,3217.00,3217.00,0.00,Alphavantage
2017-06-29,3214.00,3214.00,3214.00,3214.00,0.00,Alphavantage
2017-06-28,3242.50,3242.50,3242.50,3242.50,0.00,Alphavantage
2017-06-23,3316.00,3316.00,3316.00,3316.00,0.00,Alphavantage
2017-06-22,3347.00,3347.00,3347.00,3347.00,0.00,Alphavantage
2017-06-21,3355.00,3355.00,3355.00,3355.00,0.00,Alphavantage
2017-06-20,3372.50,3372.50,3372.50,3372.50,0.00,Alphavantage
2017-06-19,3333.00,3333.00,3333.00,3333.00,0.00,Alphavantage
2017-06-16,3315.00,3315.00,3315.00,3315.00,0.00,Alphavantage
2017-06-15,3328.50,3328.50,3328.50,3328.50,0.00,Alphavantage
2017-06-14,3290.50,3290.50,3290.50,3290.50,0.00,Alphavantage
2017-06-13,3313.00,3313.00,3313.00,3313.00,0.00,Alphavantage
2017-06-12,3334.00,3334.00,3334.00,3334.00,0.00,Alphavantage
2017-06-09,3317.00,3317.00,3317.00,3317.00,0.00,Alphavantage
2017-06-08,3255.50,3255.50,3255.50,3255.50,0.00,Alphavantage
2017-06-07,3240.50,3240.50,3240.50,3240.50,0.00,Alphavantage
2017-06-06,3253.50,3253.50,3253.50,3253.50,0.00,Alphavantage
2017-06-05,3251.00,3251.00,3251.00,3251.00,0.00,Alphavantage
2017-06-02,3256.00,3256.00,3256.00,3256.00,0.00,Alphavantage
2017-06-01,3278.00,3278.00,3278.00,3278.00,0.00,Alphavantage
2017-05-31,3265.50,3265.50,3265.50,3265.50,0.00,Alphavantage
2017-05-30,3297.00,3297.00,3297.00,3297.00,0.00,Alphavantage
2017-05-26,3318.00,3318.00,3318.00,3318.00,0.00,Alphavantage
2017-05-25,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-05-24,3288.50,3288.50,3288.50,3288.50,0.00,Alphavantage
2017-05-23,3248.00,3248.00,3248.00,3248.00,0.00,Alphavantage
2017-05-22,3262.50,3262.50,3262.50,3262.50,0.00,Alphavantage
2017-05-19,3255.50,3255.50,3255.50,3255.50,0.00,Alphavantage
2017-05-18,3273.00,3273.00,3273.00,3273.00,0.00,Alphavantage
2017-05-17,3295.00,3295.00,3295.00,3295.00,0.00,Alphavantage
2017-05-16,3331.00,3331.00,3331.00,3331.00,0.00,Alphavantage
2017-05-15,3360.50,3360.50,3360.50,3360.50,0.00,Alphavantage
