date,open,high,low,close,volume
2018-04-10,19059.00,19063.70,18970.00,19063.70,350.00,Alphavantage
2018-04-11,18919.60,18981.50,18846.60,18965.30,6202.00,Alphavantage
2018-04-12,18841.30,18959.50,18841.30,18959.50,0.00,Alphavantage
2018-04-13,19000.30,19040.70,18965.60,18967.60,3500.00,Alphavantage
2018-04-16,19042.80,19046.40,18986.70,18986.70,519.00,Alphavantage
2018-04-17,18940.00,19042.90,18940.00,19042.90,700.00,Alphavantage
2018-04-18,19180.40,19214.70,19180.40,19214.70,131.00,Alphavantage
2018-04-19,19173.10,19173.10,19145.90,19145.90,0.00,Alphavantage
2018-04-20,19173.80,19173.80,19142.30,19142.50,539.00,Alphavantage
2018-04-23,19182.00,19265.60,19148.00,19262.50,2401.00,Alphavantage
2018-04-24,19371.40,19410.60,19359.50,19410.60,10061.00,Alphavantage
2018-04-25,19359.50,19359.50,19304.00,19358.40,1198.00,Alphavantage
2018-04-26,19401.30,19491.90,19401.30,19491.90,0.00,Alphavantage
2018-04-27,19467.00,19467.00,19452.80,19452.80,0.00,Alphavantage
2018-04-30,19513.30,19568.10,19513.30,19557.30,1199.00,Alphavantage
2018-05-01,19557.30,19557.30,19557.30,19557.30,0.00,Alphavantage
2018-05-02,19372.50,19440.20,19372.50,19440.20,110.00,Alphavantage
2018-05-03,19138.30,19138.30,19138.30,19138.30,0.00,Alphavantage
2018-05-04,19293.90,19416.60,19293.90,19416.60,0.00,Alphavantage
2018-05-08,19500.10,19500.10,19486.90,19486.90,0.00,Alphavantage
2018-05-09,19358.20,19358.20,19350.40,19350.40,440.00,Alphavantage
2018-05-10,19424.40,19467.90,19424.40,19467.90,0.00,Alphavantage
2018-05-11,19575.90,19604.90,19575.90,19597.40,134.00,Alphavantage
2018-05-14,19744.00,19758.50,19744.00,19758.50,0.00,Alphavantage
2018-05-15,19734.20,19734.20,19701.80,19702.30,910.00,Alphavantage
