date,open,high,low,close,volume
2014-02-13,27.58,27.58,27.30,27.32,2761.00,Alphavantage
2014-02-14,27.18,27.18,27.18,27.18,0.00,Alphavantage
2014-02-17,27.52,27.52,27.52,27.52,0.00,Alphavantage
2014-02-18,27.55,27.55,27.55,27.55,0.00,Alphavantage
2014-02-19,27.64,27.64,27.64,27.64,0.00,Alphavantage
2014-02-20,27.86,27.86,27.86,27.86,0.00,Alphavantage
2014-02-21,27.91,27.91,27.91,27.91,0.00,Alphavantage
2014-02-24,28.12,28.13,27.92,27.87,411.00,Alphavantage
2014-02-25,27.95,27.95,27.95,27.95,0.00,Alphavantage
2014-02-26,27.78,28.00,27.71,28.13,862.00,Alphavantage
2014-02-27,27.90,28.42,27.86,28.16,138.00,Alphavantage
2014-02-28,28.06,28.06,28.06,28.06,0.00,Alphavantage
2014-03-03,27.53,27.53,27.53,27.53,0.00,Alphavantage
2014-03-04,27.96,27.96,27.62,27.72,1590.00,Alphavantage
2014-03-05,27.34,27.34,27.34,27.34,0.00,Alphavantage
2014-03-06,27.84,27.93,27.84,27.54,142.00,Alphavantage
2014-03-07,27.57,27.57,27.57,27.57,0.00,Alphavantage
2014-03-10,27.79,27.79,27.79,27.79,0.00,Alphavantage
2014-03-11,27.66,27.66,27.66,27.66,0.00,Alphavantage
2014-03-12,27.34,27.34,27.34,27.34,0.00,Alphavantage
2014-03-13,27.41,27.41,27.41,27.41,0.00,Alphavantage
2014-03-14,27.46,27.46,27.46,27.46,0.00,Alphavantage
2014-03-17,27.68,28.19,27.68,27.93,408.00,Alphavantage
2014-03-18,28.41,28.41,28.41,28.41,0.00,Alphavantage
2014-03-19,28.34,28.34,28.34,28.34,0.00,Alphavantage
2014-03-20,28.80,28.80,28.80,28.80,0.00,Alphavantage
2014-03-21,28.99,28.99,28.99,28.99,0.00,Alphavantage
2014-03-24,29.09,29.13,29.09,28.79,12.00,Alphavantage
2014-03-25,28.88,28.88,28.88,28.88,0.00,Alphavantage
2014-03-26,28.99,28.99,28.99,28.99,0.00,Alphavantage
2014-03-27,29.16,29.16,29.16,29.16,0.00,Alphavantage
2014-03-28,29.50,29.51,29.47,29.21,768.00,Alphavantage
2014-03-31,29.19,29.19,29.19,29.19,0.00,Alphavantage
2014-04-01,29.52,30.05,29.32,29.64,6351.00,Alphavantage
2014-04-02,30.08,30.09,29.99,29.78,2170.00,Alphavantage
