date,open,high,low,close,volume
2017-08-16,98.05,98.05,98.05,98.05,0.00,Alphavantage
2017-08-17,98.18,98.18,98.18,98.18,0.00,Alphavantage
2017-08-18,98.33,98.33,98.33,98.33,0.00,Alphavantage
2017-08-21,98.18,98.18,98.18,98.18,0.00,Alphavantage
2017-08-22,98.70,98.70,98.70,98.70,0.00,Alphavantage
2017-08-23,98.91,98.91,98.91,98.91,0.00,Alphavantage
2017-08-24,98.48,98.48,98.48,98.48,0.00,Alphavantage
2017-08-25,99.04,99.04,99.04,99.04,0.00,Alphavantage
2017-08-29,98.32,98.32,98.32,98.32,0.00,Alphavantage
2017-08-30,97.25,97.25,97.25,97.25,0.00,Alphavantage
2017-08-31,97.42,97.42,97.42,97.42,0.00,Alphavantage
2017-09-01,97.98,97.98,97.98,97.98,0.00,Alphavantage
2017-09-04,96.69,96.69,96.69,96.69,0.00,Alphavantage
2017-09-05,96.36,96.36,96.36,96.36,0.00,Alphavantage
2017-09-06,96.49,96.49,96.49,96.49,0.00,Alphavantage
2017-09-07,97.28,97.28,97.28,97.28,0.00,Alphavantage
2017-09-08,98.11,98.11,98.11,98.11,0.00,Alphavantage
2017-09-11,98.86,98.86,98.86,98.86,0.00,Alphavantage
2017-09-12,98.33,98.33,98.33,98.33,0.00,Alphavantage
2017-09-13,97.22,97.22,97.22,97.22,0.00,Alphavantage
2017-09-14,96.81,96.81,96.81,96.81,0.00,Alphavantage
2017-09-15,97.33,97.33,97.33,97.33,0.00,Alphavantage
2017-09-18,97.31,97.31,97.31,97.31,0.00,Alphavantage
