date,open,high,low,close,volume
2016-12-14,904.75,910.25,900.00,901.38,40580.00,Alphavantage
2016-12-15,899.50,899.50,899.25,905.00,39.00,Alphavantage
2016-12-16,907.25,907.25,907.25,905.62,500.00,Alphavantage
2016-12-19,910.12,910.12,910.12,910.12,0.00,Alphavantage
2016-12-20,915.12,915.12,915.12,915.12,0.00,Alphavantage
2016-12-21,915.00,916.00,912.50,917.25,1192.00,Alphavantage
2016-12-22,919.50,921.75,919.50,922.62,172.00,Alphavantage
2016-12-23,926.75,926.75,926.75,926.75,0.00,Alphavantage
2016-12-28,928.00,928.00,928.00,925.25,628.00,Alphavantage
2016-12-29,928.00,928.00,927.05,929.75,2006.00,Alphavantage
2016-12-30,930.50,930.50,930.50,930.50,0.00,Alphavantage
2017-01-03,935.25,935.25,932.75,936.00,337.00,Alphavantage
2017-01-04,938.25,938.25,938.25,937.25,1788.00,Alphavantage
2017-01-05,941.00,943.55,939.80,937.50,1874.00,Alphavantage
2017-01-06,940.00,940.00,939.75,945.12,639.00,Alphavantage
2017-01-09,951.50,951.50,947.75,953.38,588.00,Alphavantage
2017-01-10,956.25,958.25,953.20,954.50,2226.00,Alphavantage
2017-01-11,949.75,955.05,949.75,951.00,205.00,Alphavantage
2017-01-12,949.75,949.75,946.50,952.50,1291.00,Alphavantage
2017-01-13,957.25,961.50,957.25,959.88,313.00,Alphavantage
2017-01-16,960.75,963.75,960.75,962.38,16948.00,Alphavantage
2017-01-17,954.25,957.25,941.75,941.75,72586.00,Alphavantage
2017-01-18,945.50,945.50,945.50,947.12,292.00,Alphavantage
2017-01-19,944.45,944.45,944.20,942.62,2921.00,Alphavantage
2017-01-20,948.75,948.75,948.75,948.00,2.00,Alphavantage
2017-01-23,937.00,937.00,937.00,935.00,7371.00,Alphavantage
2017-01-24,938.50,938.50,938.50,937.62,4000.00,Alphavantage
2017-01-25,943.25,945.50,942.95,943.62,19307.00,Alphavantage
2017-01-26,942.50,942.50,936.75,935.75,3452.00,Alphavantage
2017-01-27,935.25,937.25,934.75,937.62,7204.00,Alphavantage
2017-01-30,927.05,927.05,925.00,926.62,808.00,Alphavantage
2017-01-31,927.25,927.25,927.25,926.25,180.00,Alphavantage
2017-02-01,927.00,927.00,923.25,921.62,218.00,Alphavantage
2017-02-02,923.00,926.00,923.00,935.12,657.00,Alphavantage
2017-02-03,935.50,935.50,935.50,942.62,687.00,Alphavantage
2017-02-06,939.25,940.75,929.50,930.38,41124.00,Alphavantage
2017-02-07,931.75,932.25,931.75,923.62,4752.00,Alphavantage
2017-02-08,918.00,918.00,918.00,921.50,11000.00,Alphavantage
2017-02-09,929.50,929.50,929.50,929.50,0.00,Alphavantage
2017-02-10,932.00,932.30,929.80,928.38,442.00,Alphavantage
2017-02-13,935.62,935.62,935.62,935.62,0.00,Alphavantage
2017-02-14,935.00,935.00,935.00,936.25,11.00,Alphavantage
2017-02-15,939.88,943.61,939.88,942.62,222.00,Alphavantage
2017-02-16,941.61,941.61,939.75,942.00,297.00,Alphavantage
2017-02-17,940.95,940.95,940.95,942.62,977.00,Alphavantage
2017-02-20,941.00,941.00,941.00,942.00,432.00,Alphavantage
2017-02-21,939.50,939.50,939.50,940.38,640.00,Alphavantage
2017-02-22,939.25,942.25,939.25,941.50,968.00,Alphavantage
2017-02-23,942.00,942.45,937.00,936.12,205.00,Alphavantage
2017-02-24,928.38,928.38,928.38,933.25,560.00,Alphavantage
2017-02-27,938.25,938.75,938.25,939.75,9299.00,Alphavantage
2017-02-28,938.25,940.50,938.25,945.50,982.00,Alphavantage
2017-03-01,966.38,966.38,966.38,966.38,0.00,Alphavantage
