date,open,high,low,close,volume
2013-04-04,8004.50,8004.50,8004.50,8004.50,0.00,Alphavantage
2013-04-05,7882.00,7882.00,7882.00,7882.00,0.00,Alphavantage
2013-04-08,7918.00,7918.50,7891.50,7909.50,492.00,Alphavantage
2013-04-09,7956.00,7956.00,7956.00,7956.00,0.00,Alphavantage
2013-04-10,8012.00,8050.00,8012.00,8058.50,13559.00,Alphavantage
2013-04-11,8069.00,8069.00,8069.00,8085.00,437.00,Alphavantage
2013-04-12,8050.00,8050.00,8050.00,8045.00,300.00,Alphavantage
2013-04-15,7992.50,7992.50,7992.50,7992.50,0.00,Alphavantage
2013-04-16,7998.00,7998.00,7998.00,7949.50,1.00,Alphavantage
2013-04-17,7871.00,7871.00,7871.00,7871.00,0.00,Alphavantage
2013-04-18,7860.00,7860.00,7860.00,7871.00,6.00,Alphavantage
2013-04-19,7910.00,7910.00,7910.00,7928.50,400.00,Alphavantage
2013-04-22,7925.00,7988.26,7925.00,7913.00,340.00,Alphavantage
2013-04-23,8075.00,8075.00,8075.00,8075.00,0.00,Alphavantage
2013-04-24,8120.00,8120.00,8120.00,8128.50,3285.00,Alphavantage
2013-04-25,8122.00,8122.00,8122.00,8122.00,0.00,Alphavantage
2013-04-26,8098.00,8098.00,8095.78,8108.50,288.00,Alphavantage
2013-04-29,8154.50,8154.50,8154.50,8154.50,0.00,Alphavantage
2013-04-30,8114.00,8114.00,8114.00,8114.00,0.00,Alphavantage
2013-05-01,8139.00,8139.00,8139.00,8139.00,0.00,Alphavantage
2013-05-02,8173.00,8173.00,8173.00,8173.00,0.00,Alphavantage
2013-05-03,8229.00,8232.54,8229.00,8231.50,200.00,Alphavantage
2013-05-07,8235.00,8281.00,8235.00,8278.00,1230.00,Alphavantage
2013-05-08,8331.00,8331.00,8331.00,8337.00,245.00,Alphavantage
2013-05-09,8334.00,8334.00,8334.00,8344.00,1.00,Alphavantage
2013-05-10,8375.00,8375.76,8375.00,8375.00,238.00,Alphavantage
2013-05-13,8385.00,8385.00,8385.00,8385.00,0.00,Alphavantage
2013-05-14,8448.00,8448.00,8448.00,8448.00,0.00,Alphavantage
2013-05-15,8481.50,8481.50,8481.50,8481.50,0.00,Alphavantage
2013-05-16,8465.50,8465.50,8465.50,8465.50,0.00,Alphavantage
2013-05-17,8506.50,8506.50,8506.50,8506.50,0.00,Alphavantage
2013-05-20,8548.00,8548.00,8548.00,8552.00,568.00,Alphavantage
2013-05-21,8571.00,8571.00,8571.00,8596.50,315.00,Alphavantage
2013-05-22,8666.50,8666.50,8666.50,8666.50,0.00,Alphavantage
2013-05-23,8464.00,8523.50,8464.00,8502.00,418.00,Alphavantage
2013-05-24,8446.00,8446.00,8439.20,8433.00,224.00,Alphavantage
2013-05-28,8506.00,8611.00,8506.00,8590.00,2173.00,Alphavantage
2013-05-29,8409.50,8409.50,8409.50,8409.50,0.00,Alphavantage
2013-05-30,8416.00,8425.00,8416.00,8435.00,1032.00,Alphavantage
2013-05-31,8357.00,8357.00,8357.00,8357.00,0.00,Alphavantage
2013-06-03,8294.00,8294.00,8284.54,8274.50,80.00,Alphavantage
2013-06-04,8317.50,8317.50,8317.50,8317.50,0.00,Alphavantage
2013-06-05,8160.00,8160.00,8160.00,8154.00,126.00,Alphavantage
2013-06-06,8076.85,8076.85,8076.85,8047.00,150.00,Alphavantage
2013-06-07,8038.00,8096.00,8038.00,8132.50,151.00,Alphavantage
2013-06-10,8136.00,8136.00,8119.80,8116.50,126.00,Alphavantage
2013-06-11,8081.00,8081.00,7986.00,8051.00,1226.00,Alphavantage
2013-06-12,8066.00,8066.00,8066.00,8027.00,55.00,Alphavantage
2013-06-13,7903.00,8003.00,7903.00,8022.00,186.00,Alphavantage
2013-06-14,8050.00,8050.00,8050.00,8023.00,683.00,Alphavantage
2013-06-17,8042.00,8042.00,8042.00,8042.00,0.00,Alphavantage
2013-06-18,8119.00,8119.00,8119.00,8098.00,40.00,Alphavantage
2013-06-19,8078.00,8078.00,8078.00,8078.00,0.00,Alphavantage
2013-06-20,7854.00,7854.00,7854.00,7854.00,0.00,Alphavantage
2013-06-21,7791.00,7791.00,7791.00,7791.00,0.00,Alphavantage
2013-06-24,7662.50,7662.50,7662.50,7662.50,0.00,Alphavantage
2013-06-25,7747.00,7747.00,7747.00,7747.00,0.00,Alphavantage
2013-06-26,7840.00,7840.00,7840.00,7840.00,0.00,Alphavantage
2013-06-27,7946.00,7946.00,7946.00,7946.00,0.00,Alphavantage
2013-06-28,7894.50,7894.50,7894.50,7894.50,0.00,Alphavantage
2013-07-01,7975.00,8025.50,7966.50,8013.50,10844.00,Alphavantage
2013-07-02,8016.00,8016.00,8016.00,8016.50,14.00,Alphavantage
2013-07-03,7930.00,7930.00,7930.00,7930.00,0.00,Alphavantage
2013-07-04,8010.00,8159.52,8010.00,8173.00,629.00,Alphavantage
2013-07-05,8195.00,8203.48,8145.00,8134.00,1425.00,Alphavantage
2013-07-08,8226.00,8246.75,8226.00,8207.00,2519.00,Alphavantage
2013-07-09,8285.00,8297.48,8274.48,8297.00,1326.00,Alphavantage
2013-07-10,8226.00,8226.00,8226.00,8262.00,1.00,Alphavantage
2013-07-11,8333.00,8366.48,8309.00,8337.50,313.00,Alphavantage
2013-07-12,8364.00,8364.00,8337.00,8328.00,419.00,Alphavantage
2013-07-15,8396.00,8396.48,8376.00,8371.50,491.00,Alphavantage
2013-07-16,8375.00,8399.48,8339.00,8348.00,101.00,Alphavantage
2013-07-17,8395.00,8395.00,8312.48,8360.00,1354.00,Alphavantage
2013-07-18,8467.00,8467.00,8401.40,8436.00,111.00,Alphavantage
2013-07-19,8390.00,8390.00,8390.00,8438.00,594.00,Alphavantage
2013-07-22,8438.00,8438.00,8438.00,8438.00,0.00,Alphavantage
2013-07-23,8416.00,8437.70,8416.00,8411.50,1382.00,Alphavantage
2013-07-24,8417.00,8450.40,8408.50,8422.00,136.00,Alphavantage
2013-07-25,8379.50,8379.50,8379.50,8379.50,0.00,Alphavantage
2013-07-26,8342.50,8342.50,8342.50,8342.50,0.00,Alphavantage
2013-07-29,8444.00,8444.00,8344.00,8338.00,2379.00,Alphavantage
2013-07-30,8381.00,8381.00,8367.80,8356.50,22.00,Alphavantage
2013-07-31,8406.50,8406.50,8406.50,8406.50,0.00,Alphavantage
2013-08-01,8440.00,8495.00,8440.00,8507.50,584.00,Alphavantage
2013-08-02,8469.00,8489.60,8469.00,8463.50,26.00,Alphavantage
2013-08-05,8420.50,8420.50,8420.50,8420.50,0.00,Alphavantage
2013-08-06,8400.00,8427.00,8400.00,8399.50,829.00,Alphavantage
2013-08-07,8414.00,8414.00,8397.40,8310.00,714.00,Alphavantage
2013-08-08,8336.00,8351.66,8319.70,8313.50,250.00,Alphavantage
2013-08-09,8397.00,8397.00,8397.00,8393.00,112.00,Alphavantage
2013-08-12,8369.00,8369.00,8369.00,8382.00,1.00,Alphavantage
2013-08-13,8432.50,8432.50,8432.50,8432.50,0.00,Alphavantage
2013-08-14,8473.00,8473.00,8471.00,8442.00,348.00,Alphavantage
2013-08-15,8261.00,8276.43,8261.00,8294.00,60.00,Alphavantage
2013-08-16,8297.00,8297.00,8297.00,8299.00,348.00,Alphavantage
2013-08-19,8321.00,8345.00,8321.00,8289.50,1210.00,Alphavantage
2013-08-20,8240.00,8268.49,8240.00,8265.00,1434.00,Alphavantage
2013-08-21,8251.00,8251.00,8234.00,8203.50,466.00,Alphavantage
2013-08-22,8291.00,8291.00,8287.66,8262.50,2484.00,Alphavantage
2013-08-23,8260.00,8368.00,8260.00,8335.00,1308.00,Alphavantage
2013-08-27,8272.00,8301.77,8272.00,8274.00,260.00,Alphavantage
2013-08-28,8255.50,8255.50,8255.50,8255.50,0.00,Alphavantage
